1.325074023626053421e+00,1.522859089900015395e+00,-6.204517433732297249e-01,-1.309073963994069167e+00,-1.491914363436668056e+00,-1.530162230021009151e+00,-1.580566106953111616e+00,-1.974882933726133660e-01
1.326480039185480519e+00,1.524303293544351012e+00,4.973921919174759815e-02,1.306225491604998901e+00,1.532087563500100336e+00,1.675484614281340434e+00,1.776059605695863519e+00,3.130258262515150935e+00
1.326975898943906218e+00,1.522816899892443177e+00,3.193096643471292073e-01,1.283388836338375860e+00,1.535178287604366254e+00,1.523769838931878784e+00,1.654892104206437065e+00,3.546600606517520848e+00
1.327345365498809882e+00,1.524902504698009809e+00,1.027467615337535722e+00,1.548818677589252291e+00,1.659565884055161478e+00,1.428766365417524220e+00,1.490262888813309816e+00,-1.960608633053692595e-01
1.332140406610985206e+00,1.520382571955986695e+00,-3.799659905590038744e-01,-2.041881375996002501e-01,-1.171040868752384612e-01,-1.646504253559069042e-01,-2.012862993894821984e-01,-2.504288120925048933e-01
1.336459386608682465e+00,1.520102956109064873e+00,6.201853758647402071e-01,1.883932578542080183e+00,2.225393175070777829e+00,2.138958275935168185e+00,2.097912339964966399e+00,4.235384745214665791e+00
1.333157362073791319e+00,1.516262362811206410e+00,-3.843205144912514859e-02,-2.096037779407334267e-01,-2.877307890919832412e-01,-3.964792204560651512e-01,-4.903328786044791610e-01,-2.655150388559589514e-01
1.335096737613870044e+00,1.511389870509456612e+00,-3.392353529443127846e-01,1.084438095759440612e+00,1.724967479267563109e+00,2.029669685309918314e+00,2.236775383412888285e+00,9.480917576750497844e+00
1.334498362318814690e+00,1.511662663129656581e+00,7.683724867597977459e-01,2.975095909558431173e-01,-8.512914114200853533e-02,-2.508866381541297041e-01,-3.585679999440430366e-01,3.760081115177094091e-02
1.338249893507886812e+00,1.513515765354219500e+00,1.089655756264503284e+00,9.058594709950131829e-01,8.267374937534027746e-01,7.591350786525267180e-01,6.890845513480433615e-01,-2.014869599182973481e-01
1.339119066534490976e+00,1.513539197239776923e+00,-9.654372268854182204e-01,-1.620145383510566806e+00,-1.755890299432879997e+00,-1.788940936433390805e+00,-1.831054856602363889e+00,-2.594359081639360798e-01
1.342716097142849785e+00,1.507826410010079110e+00,8.630727277560983346e-01,1.150007538092836068e+00,5.252888694506144818e-01,2.778115894867370650e-01,1.410297624051379817e-01,1.608585177259363452e-01
1.341757886726236748e+00,1.502358602481473238e+00,7.483269788848327941e-01,9.519453010073684052e-01,1.303439540598714474e+00,1.226339862249482104e+00,1.322699654485772758e+00,-2.335821945685462864e-01
1.341902624022169199e+00,1.503588400049440166e+00,7.754686689575591707e-01,8.556801784591835380e-01,7.995203899746189391e-01,6.991218214827671362e-01,6.189756286519736417e-01,-9.148164970097068249e-02
1.348320808612909705e+00,1.503872897506131956e+00,-1.463509566143501806e+00,-1.813944919311896609e+00,-1.826171492397774765e+00,-1.812702752939746365e+00,-1.846065729677538902e+00,-2.597020915117311812e-01
1.349242439674456451e+00,1.504883334403788187e+00,1.089257501141161821e+00,1.044635254736604457e+00,8.720025531349777648e-01,7.193101690858462183e-01,6.427636235252577324e-01,-9.350914984333680291e-02
1.347766446582360889e+00,1.501260724596657603e+00,3.614885024103479116e-01,-5.273178188131570909e-01,-9.087321882840661003e-01,-1.031085256867610322e+00,-1.132001988392178360e+00,-9.289925351784199259e-02
1.348531230944816084e+00,1.495844942089376017e+00,3.404654592326288309e-01,2.213944583487963691e-01,7.165486341987181707e-02,-5.932067773134364758e-02,-1.666848239675798871e-01,-9.139573431812998694e-02
1.353576637001979499e+00,1.489694137181666544e+00,-1.024572078533417585e+00,-9.380179812459726874e-01,-7.982434844718487854e-01,-7.306248384191997847e-01,-7.729296031648057452e-01,-2.322387249233357487e-01
1.356406486900385788e+00,1.485186368203778251e+00,6.758807514475002609e-01,8.970273231730444552e-01,1.145999927893506465e+00,1.268345638867426128e+00,1.362038780878245925e+00,-3.711723979116015038e-01
1.357444523942524794e+00,1.485067852222370366e+00,-2.327204245305217523e+00,-2.121959463713965377e+00,-1.826536759791914655e+00,-1.622187812782631022e+00,-1.446108247740981456e+00,-3.704514006489727507e-01
1.361028413357929345e+00,1.488238229494145193e+00,-1.086856766156954146e+00,-5.734882682058430881e-01,-2.857358671701408781e-01,-1.411426054137546182e-01,-1.311012750578091114e-02,-3.714011128921373417e-01
1.358269346750957229e+00,1.485141682454865997e+00,-2.170555084373014809e-01,-6.398404398072935484e-01,-6.537380838514659231e-01,-5.691881256122883759e-01,-4.798518647906384604e-01,-3.698320562036823689e-01
1.359737700831382234e+00,1.484986396730573421e+00,-5.276582996341511178e-01,-9.628960790630605171e-01,-9.357338779586114041e-01,-8.238153019752735284e-01,-7.103593636798022359e-01,-3.700371753217391868e-01
1.356517348842096293e+00,1.488135553061201044e+00,-2.149425571912014998e+00,-1.610583393533249197e+00,-1.175414849329164957e+00,-1.024069696594262835e+00,-9.084430442598522282e-01,-2.958014202962208072e-01
1.358856200742108111e+00,1.487829169872757262e+00,-3.632009246169935757e-02,-3.986857832886523956e-01,-6.297428258056155803e-01,-7.728583360947063330e-01,-8.730104020010082122e-01,-2.323134250047037830e-01
1.358675225230534300e+00,1.486831835220483899e+00,6.914489062691145937e-01,7.734407182007309034e-01,7.433909670750151744e-01,6.619332210824784291e-01,5.914723180175600614e-01,-2.497240487215261207e-01
1.359449919379363436e+00,1.486750107624656536e+00,-9.032249492843051897e-01,-7.595874403971213384e-01,-6.184101707566383999e-01,-6.153103982707730513e-01,-6.087076595217779662e-01,-2.821526556357317195e-01
1.359146744795607376e+00,1.486454131820395874e+00,-1.721130211848208025e-01,-1.800434602799118322e-02,8.385854071641196672e-02,8.125328280201774001e-02,4.420713756974640335e-02,-2.815181679611364340e-01
-4.908599684402255026e-01,-6.027684198325541365e-01,-7.619387814435042705e-02,-4.482868959267598263e-02,-2.497523459319822559e-01,-3.682242923139692481e-01,-4.858612010217314703e-01,-1.217956321010493087e-01
1.563761049185243557e-01,-6.032404059702233257e-01,6.720792252701269787e-01,7.999794713568044724e-01,8.702136794867486591e-01,8.638166971132567040e-01,8.196608614316529540e-01,-2.787056738851926840e-01
1.579045309310043999e-01,-6.009912719971980399e-01,4.033798461342275737e-02,2.850282323571357024e-01,4.344496782770363441e-01,5.335423371286744931e-01,6.078546163736895380e-01,-3.693966555641270966e-01
1.597021536219026261e-01,-6.039627421350459713e-01,2.316694005373783893e-01,1.725056113629991339e-01,1.526692982741262028e-01,2.054313271909286309e-01,2.474772992123183413e-01,-3.696226696119687682e-01
1.587119326070662584e-01,-6.002664330306098917e-01,2.407689266889305735e-01,1.783655034508680459e-01,1.493912575574809498e-01,7.838049407585293005e-02,7.935016805591613848e-03,-2.789478832399316377e-01
1.592445077577527013e-01,-6.002435560230818812e-01,8.183595389079668658e-01,-4.230068560531185379e-02,-5.609507999091385422e-01,-7.442092753529852001e-01,-9.176856194866488403e-01,-3.697080705314392257e-01
1.600334439543689979e-01,-6.011886691124173066e-01,9.468170644422828353e-02,4.092917923720917894e-01,4.761744536846342912e-01,5.597915682637815138e-01,6.117527888389482360e-01,-3.681787252705379654e-01
1.602340737011768712e-01,-6.030589309866446479e-01,-5.634771240609385279e-01,-9.987958511681654938e-01,-1.196216359133939422e+00,-1.314843211594082684e+00,-1.390719289727157859e+00,-1.795120171801423414e-01
1.615640926053135140e-01,-5.972384733027427117e-01,6.748670111335343114e-01,9.049885440045710161e-02,-9.431702097923852501e-02,-7.777484189606752307e-02,-6.947155071882847588e-02,-3.690821666781774479e-01
1.630828160265306581e-01,-5.983993650468536485e-01,4.132737367820953911e-01,4.578421618365658419e-01,4.533499244661565175e-01,4.771726168799063084e-01,5.152376957332254204e-01,-3.680612089751764127e-01
1.648323003866196956e-01,-6.004447511314521257e-01,6.444065283662786525e-01,7.229123707210373118e-01,7.411150702346004371e-01,7.521370353836046574e-01,7.629254131419838103e-01,-3.657716180411260121e-01
1.653513032110898728e-01,-5.972283287409070329e-01,-7.565222438489827006e-01,-1.526577503710405903e+00,-1.617697468649693215e+00,-1.554878723268682927e+00,-1.483519067071748188e+00,-3.694775909415432547e-01
1.637512714053704632e-01,-6.039700859689687285e-01,8.281107552613509171e-01,1.820887561854003800e-01,2.372990814250148378e-02,2.290414105290469043e-02,3.306950195472409260e-02,-3.693482265547635701e-01
1.647233848232260434e-01,-6.040364294534278367e-01,1.036844713241719340e+00,-3.105335438296264461e-01,-8.027578148302020322e-01,-9.295829747105300855e-01,-9.747036645008794187e-01,-3.698199663144802196e-01
1.652353995216765403e-01,-5.988234562343296430e-01,7.011518492742163655e-01,7.554237892708619284e-02,-3.385123227081436315e-01,-5.328666169311756518e-01,-6.712363406649359820e-01,-4.918221416293130227e-02
1.659655843934604580e-01,-5.979951488772070611e-01,6.327364464186021609e-01,-2.177483932975187164e-01,-5.501613630360622231e-01,-6.761031621375680478e-01,-7.728215514760043980e-01,-1.585133715798122678e-01
1.679079150799727693e-01,-6.014712071424330730e-01,-3.008459727213967372e-01,1.037100551545152849e-01,2.243272683400151790e-01,3.196071620515457679e-01,3.607570274191613247e-01,-3.692216248362824582e-01
1.680889659352230725e-01,-5.979554964182124399e-01,-1.345684245568742332e-01,2.094525482996888177e-01,4.025402933581402332e-01,4.968179373457213277e-01,5.546100687991751821e-01,-3.680850492077563096e-01
1.681752281664713744e-01,-6.010852069493364258e-01,1.145604566925753964e+00,9.109895209275351569e-01,5.373520592878717750e-01,3.385955948513170166e-01,1.851148514365483777e-01,-4.523139271068554734e-02
1.687226690431583853e-01,-6.035731944748998767e-01,8.571954476025108738e-01,1.118899338398929633e+00,1.242205740011765203e+00,1.315054731174242653e+00,1.339480912923636913e+00,-3.702090909738767199e-01
1.692151592649287217e-01,-6.013175885511430341e-01,2.638315188316477933e-01,2.379692794709819814e-01,2.046964873626115899e-01,2.597340409172129161e-01,2.889608360440979462e-01,-3.703864599377393318e-01
1.661712412378122117e-01,-5.990373702228559694e-01,5.264264651599821487e-01,4.856925153877535428e-01,3.621735633902975482e-01,2.223527534682160078e-01,1.629393202269330543e-01,-6.435811189182927272e-02
1.665633192672632268e-01,-5.976578806516871234e-01,9.620572284126075457e-01,1.044095806187000930e+00,7.126991401365881940e-01,5.590646125800259325e-01,4.223298666998336892e-01,3.598179492542580293e-02
1.706477753280112586e-01,-6.041606395884926428e-01,-1.542557173958681194e+00,-1.267843170928157903e+00,-1.084360244051351563e+00,-9.505683460150750053e-01,-8.787620765126485933e-01,-3.697010481064345599e-01
1.708464084673851913e-01,-5.972453645951374401e-01,1.220406265842290672e-01,3.036973831424942816e-01,3.588112301980812546e-01,4.119918434039386290e-01,4.457937065067107407e-01,-3.696049206256933894e-01
1.712488902028683757e-01,-5.992395233278068334e-01,-2.261781790043214446e+00,-1.732001626884601686e+00,-1.383832678093533053e+00,-1.200667376733465463e+00,-1.077261340511170173e+00,-3.675230519943535334e-01
1.695149161757919798e-01,-6.034989505332150062e-01,7.722343546225237665e-01,9.172513550719725295e-01,8.719838214737372084e-01,7.864616055599452649e-01,7.603404842790941753e-01,-5.532464957267003297e-02
1.710019010731750611e-01,-6.023541387490153332e-01,1.080001086607688121e+00,1.383176240592808748e+00,1.436546725355791310e+00,1.478558450503637989e+00,1.486206794649032048e+00,-3.691373042898896673e-01
1.736477324126189381e-01,-6.045690432249746227e-01,1.033055255401416739e+00,3.982912729291600562e-01,1.776854318574477010e-01,1.299330381069656870e-01,9.485844461300209363e-02,-3.682901734704468466e-01
1.737923901791152137e-01,-6.042692044557844699e-01,-1.128092128178250081e-01,-4.459033975129268468e-01,-4.513143866832519113e-01,-4.887850752885326000e-01,-6.021081948364577219e-01,-3.162395580546051854e-01
1.740989175564873204e-01,-6.016064199189968820e-01,5.324002920101383873e-01,2.417136870505923185e-01,-6.499260531118203343e-02,-1.776918351524267303e-01,-3.281805403854387571e-01,-5.887496129113452270e-02
1.747526265034814452e-01,-6.036308545882335119e-01,1.075342708498274735e+00,2.166413224929496728e+00,2.719721715141028895e+00,3.053310873059213115e+00,3.511319857853441029e+00,-3.700687196432893566e-01
1.730566926616485812e-01,-6.043507610941233343e-01,-5.589394293222350596e-01,-2.985070144001918946e-01,-1.007981757675799339e-01,4.710388266995819279e-02,6.280865138051296148e-02,-3.160108790865052697e-01
1.755189072750725776e-01,-6.013219278964524461e-01,8.362710968717192161e-02,4.356824616125817284e-01,6.030158977576050017e-01,7.354696056705236629e-01,7.584121772173876286e-01,-3.682244379133062795e-01
1.756391934550171063e-01,-6.029493771838301264e-01,5.860681869649665421e-01,2.109545423005538267e-01,1.527254932578413493e-01,2.063860039322467643e-01,1.951137884849617199e-01,-3.699195149766339452e-01
1.767201324424302056e-01,-5.971526649397654873e-01,9.458856567374392954e-01,9.766224277961758071e-01,6.287719319598252810e-01,4.706913252416075610e-01,3.785439977297229697e-01,1.067421158037105966e-01
1.772387271553177712e-01,-6.001452410686906047e-01,-1.348015580373835620e+00,-9.198353918975095134e-01,-7.109914064253457511e-01,-5.878262183235022365e-01,-5.045707665212978421e-01,-3.677425992376305852e-01
1.773302090290621025e-01,-6.018270329818228292e-01,2.280006260677898688e-01,6.297464329774465908e-01,7.751130353815319785e-01,8.525882972750173927e-01,8.930030231234263871e-01,-3.698343712888487178e-01
1.786090946912383959e-01,-6.001964055114370478e-01,-9.850241379516846418e-01,-7.961747449674098087e-01,-6.275605872713905242e-01,-4.864991062106998054e-01,-3.970759594995716957e-01,-3.692944599879331435e-01
1.779163033048055675e-01,-5.987523206250411345e-01,8.302709875970633036e-01,1.025648781275008137e+00,6.327430441422761120e-01,4.596030614387887625e-01,3.491622500438175125e-01,1.575520616449957445e-01
1.781255347880436601e-01,-5.983065149806241489e-01,7.253488651016094524e-01,8.525492613869630754e-01,5.874592530994638961e-01,4.353332518040265997e-01,3.801647730617607746e-01,1.026580483385562265e-01
1.782690310061892658e-01,-5.989007878031187282e-01,1.086807628715743101e+00,9.483807096109605483e-01,7.923836270429498452e-01,7.157454586847833422e-01,6.060509843375254668e-01,-2.141421929180562511e-01
1.802719170800163029e-01,-6.004748861768361978e-01,-7.226826267018406913e-01,-8.348246469332449848e-01,-7.732460825497662338e-01,-7.080716952183639945e-01,-6.322463043439799923e-01,-3.696298720991530451e-01
1.794280553430431246e-01,-6.045309554831507226e-01,1.120647245862885333e+00,1.338751065919431715e+00,1.451887955909693773e+00,1.482491017997687122e+00,1.506545447149004069e+00,-3.716274279010506332e-01
1.804993859187896121e-01,-6.034662351403833336e-01,1.148478976899030973e-01,2.928731015406938268e-02,-3.394770032618996125e-01,-4.640685820408589346e-01,-5.640407537045080133e-01,3.479569962519109272e-02
1.807944212925755301e-01,-6.015535903265133433e-01,9.471769688040367896e-01,1.113409656100006639e+00,1.217470581347012581e+00,1.273548189182491575e+00,1.321910045990678073e+00,-3.688842834874238585e-01
1.834317220535066628e-01,-6.022406851718629106e-01,-1.373274609863481155e+00,-1.103829657003073894e+00,-8.680657517364137599e-01,-7.207102139130464602e-01,-6.101289548129498197e-01,-3.696013193821012233e-01
1.837303760166574262e-01,-6.025398781104664980e-01,4.345502150383049322e-01,4.598095624292445893e-01,4.999355659650088768e-01,5.259399572069932693e-01,5.775752085038881045e-01,-3.694976550129850934e-01
1.826127802376212028e-01,-6.024437491113399101e-01,1.105030817692984391e+00,7.194218212824154968e-01,5.553344540763325288e-01,5.167522883845970805e-01,4.671297592110167929e-01,-3.688316616015923644e-01
1.827145151300442194e-01,-6.010792130052625692e-01,8.643903222472040793e-02,3.079918166942529067e-01,4.275095977883652254e-01,3.670782440509753886e-01,4.125054746871775202e-01,-2.091795763554345766e-01
2.781224662476328158e-01,2.102168605546212543e+00,6.415342641433731119e-01,7.629267601946985167e-01,7.140384539151027887e-01,6.096011703543254834e-01,6.029091736938820834e-01,-7.338642957728547245e-02
2.785353809894675625e-01,2.100791607234203440e+00,1.897702799771498750e-02,-1.071650189705094722e-02,-1.920869268108658656e-01,-2.736850194169535566e-01,-2.896808924982777200e-01,-8.349692096217513348e-02
2.785507908642445574e-01,2.096193666709177172e+00,9.142907502855077695e-01,6.556822730486636663e-01,4.585573262903170355e-01,3.135988295327992725e-01,1.842338145893905876e-01,-1.485249366295271489e-01
